331 -1128.62 2215.04
332 -1128.62 2215.04
333 -1127.71 2213.26
334 -1127.71 2213.26
335 -1126.8 2211.48
336 -1126.8 2211.48
337 -1127.71 2213.26
338 -1128.62 2215.04
339 -1126.8 2211.48
340 -1127.71 2213.26
341 -1127.71 2213.26
342 -1128.62 2215.04
343 -1128.62 2215.04
344 -1127.71 2213.26
345 -1127.71 2213.26
346 -1127.71 2213.26
347 -1128.62 2215.04
348 -1128.62 2215.04
349 -1127.71 2213.26
350 -1126.8 2211.48
351 -1127.71 2213.26
352 -1128.62 2215.04
353 -1128.62 2215.04
354 -1128.62 2215.04
355 -1128.62 2215.04
356 -1128.62 2215.04
357 -1128.62 2215.04
358 -1128.62 2215.04
359 -1127.71 2213.26
360 -1127.71 2213.26
361 -1127.71 2213.26
362 -1126.8 2211.48
363 -1126.8 2211.48
364 -1127.71 2213.26
365 -1127.71 2213.26
366 -1126.8 2211.48
367 -1125.9 2209.7
368 -1127.71 2213.26
369 -1126.8 2211.48
370 -1127.71 2213.26
371 -1128.62 2215.04
372 -1128.62 2215.04
373 -1126.8 2211.48
374 -1126.8 2211.48
375 -1127.71 2213.26
376 -1124.08 2206.13
377 -1126.8 2211.48
378 -1124.99 2207.91
379 -1125.9 2209.7
380 -1124.99 2207.91
381 -1125.9 2209.7
382 -1126.8 2211.48
383 -1124.08 2206.13
384 -1124.99 2207.91
385 -1124.99 2207.91
386 -1124.99 2207.91
387 -1124.99 2207.91
388 -1125.9 2209.7
389 -1125.9 2209.7
390 -1126.8 2211.48
391 -1125.9 2209.7
392 -1125.9 2209.7
393 -1124.99 2207.91
394 -1124.99 2207.91
395 -1125.9 2209.7
396 -1126.8 2211.48
397 -1124.99 2207.91
398 -1124.08 2206.13
399 -1124.99 2207.91
400 -1124.08 2206.13
401 -1124.99 2207.91
402 -1124.99 2207.91
403 -1124.99 2207.91
404 -1122.26 2202.57
405 -1124.08 2206.13
406 -1124.08 2206.13
407 -1124.08 2206.13
408 -1124.99 2207.91
409 -1124.99 2207.91
410 -1124.08 2206.13
411 -1124.99 2207.91
412 -1124.99 2207.91
413 -1124.99 2207.91
414 -1125.9 2209.7
415 -1124.99 2207.91
416 -1124.99 2207.91
417 -1124.99 2207.91
418 -1124.99 2207.91
419 -1124.08 2206.13
420 -1124.99 2207.91
421 -1124.08 2206.13
422 -1124.08 2206.13
423 -1124.99 2207.91
424 -1124.99 2207.91
425 -1124.99 2207.91
426 -1124.99 2207.91
427 -1124.99 2207.91
428 -1124.99 2207.91
429 -1124.99 2207.91
430 -1124.08 2206.13
431 -1124.99 2207.91
432 -1124.99 2207.91
433 -1124.99 2207.91
434 -1124.08 2206.13
435 -1124.99 2207.91
436 -1124.08 2206.13
437 -1124.08 2206.13
438 -1124.99 2207.91
439 -1125.9 2209.7
440 -1124.08 2206.13
441 -1124.99 2207.91
442 -1128.62 2215.04
443 -1129.53 2216.82
444 -1130.44 2218.61
445 -1132.71 2223.06
446 -1134.52 2226.63
447 -1134.52 2226.63
448 -1134.52 2226.63
449 -1134.52 2226.63
450 -1132.71 2223.06
451 -1132.71 2223.06
452 -1133.61 2224.84
453 -1135.43 2228.41
454 -1136.34 2230.19
455 -1136.34 2230.19
456 -1156.31 2269.39
457 -1156.31 2269.39
458 -1128.62 2215.04
459 -1156.31 2269.39
286 -1079.32 2243.92
287 -1080.19 2245.72
288 -1079.32 2243.92
289 -1077.59 2240.31
290 -1076.72 2238.51
291 -1076.72 2238.51
292 -1075.85 2236.71
293 -1077.59 2240.31
294 -1074.99 2234.91
295 -1077.59 2240.31
296 -1076.72 2238.51
297 -1077.59 2240.31
298 -1077.59 2240.31
299 -1077.59 2240.31
300 -1077.59 2240.31
301 -1077.59 2240.31
302 -1077.59 2240.31
303 -1077.59 2240.31
304 -1078.45 2242.11
305 -1077.59 2240.31
306 -1077.59 2240.31
307 -1077.59 2240.31
308 -1078.45 2242.11
309 -1076.72 2238.51
310 -1076.72 2238.51
311 -1078.45 2242.11
312 -1078.45 2242.11
313 -1078.45 2242.11
314 -1078.45 2242.11
315 -1078.45 2242.11
316 -1078.45 2242.11
317 -1078.45 2242.11
318 -1075.85 2236.71
319 -1076.72 2238.51
320 -1077.59 2240.31
321 -1077.59 2240.31
322 -1077.59 2240.31
323 -1076.72 2238.51
324 -1076.72 2238.51
325 -1077.59 2240.31
326 -1076.72 2238.51
327 -1076.72 2238.51
328 -1076.72 2238.51
329 -1076.72 2238.51
330 -1076.72 2238.51
331 -1076.72 2238.51
332 -1076.72 2238.51
333 -1077.59 2240.31
334 -1077.59 2240.31
335 -1077.59 2240.31
336 -1078.45 2242.11
337 -1077.59 2240.31
338 -1076.72 2238.51
339 -1077.59 2240.31
340 -1077.59 2240.31
341 -1077.59 2240.31
342 -1075.85 2236.71
343 -1075.85 2236.71
344 -1076.72 2238.51
345 -1076.72 2238.51
346 -1076.72 2238.51
347 -1076.72 2238.51
348 -1076.72 2238.51
349 -1076.72 2238.51
350 -1074.99 2234.91
351 -1075.85 2236.71
352 -1076.72 2238.51
353 -1075.85 2236.71
354 -1077.59 2240.31
355 -1075.85 2236.71
356 -1076.72 2238.51
357 -1076.72 2238.51
358 -1076.72 2238.51
359 -1077.59 2240.31
360 -1077.59 2240.31
361 -1076.72 2238.51
362 -1077.59 2240.31
363 -1077.59 2240.31
364 -1076.72 2238.51
365 -1076.72 2238.51
366 -1076.72 2238.51
367 -1076.72 2238.51
368 -1077.59 2240.31
369 -1077.59 2240.31
370 -1077.59 2240.31
371 -1076.72 2238.51
372 -1076.72 2238.51
373 -1076.72 2238.51
374 -1075.85 2236.71
375 -1075.85 2236.71
376 -1075.85 2236.71
377 -1075.85 2236.71
378 -1075.85 2236.71
379 -1074.99 2234.91
380 -1074.99 2234.91
381 -1075.85 2236.71
382 -1076.72 2238.51
383 -1076.72 2238.51
384 -1075.85 2236.71
385 -1075.85 2236.71
386 -1075.85 2236.71
387 -1075.85 2236.71
388 -1075.85 2236.71
389 -1074.99 2234.91
390 -1074.99 2234.91
391 -1075.85 2236.71
392 -1074.99 2234.91
393 -1075.85 2236.71
394 -1075.85 2236.71
395 -1075.85 2236.71
396 -1074.12 2233.1
397 -1074.99 2234.91
398 -1073.25 2231.3
399 -1073.25 2231.3
400 -1073.25 2231.3
401 -1074.12 2233.1
402 -1074.12 2233.1
403 -1074.12 2233.1
404 -1074.99 2234.91
405 -1074.99 2234.91
406 -1074.99 2234.91
407 -1074.99 2234.91
408 -1073.25 2231.3
409 -1074.99 2234.91
410 -1074.12 2233.1
411 -1074.99 2234.91
412 -1074.12 2233.1
413 -1074.99 2234.91
414 -1074.12 2233.1
415 -1074.12 2233.1
416 -1074.12 2233.1
417 -1074.12 2233.1
418 -1074.99 2234.91
419 -1074.99 2234.91
420 -1074.99 2234.91
421 -1074.99 2234.91
422 -1074.99 2234.91
423 -1074.12 2233.1
424 -1074.12 2233.1
425 -1074.12 2233.1
426 -1073.25 2231.3
427 -1074.12 2233.1
428 -1073.25 2231.3
429 -1074.12 2233.1
430 -1074.12 2233.1
431 -1074.12 2233.1
432 -1074.12 2233.1
433 -1074.12 2233.1
434 -1074.12 2233.1
435 -1074.12 2233.1
436 -1074.12 2233.1
437 -1073.25 2231.3
438 -1074.12 2233.1
439 -1074.99 2234.91
440 -1074.12 2233.1
441 -1075.85 2236.71
442 -1075.85 2236.71
443 -1079.32 2243.92
444 -1081.06 2247.52
445 -1081.92 2249.32
446 -1084.96 2255.63
447 -1083.22 2252.03
448 -1088.42 2262.84
449 -1088.42 2262.84
450 -1088.42 2262.84
451 -1089.29 2264.64
452 -1098.83 2284.47
453 -1095.36 2277.26
454 -1102.3 2291.68
455 -1103.16 2293.48
456 -1104.46 2296.19
457 -1105.76 2298.89
286 -1026.82 2266.23
287 -1026.82 2266.23
288 -1025.99 2264.41
289 -1025.99 2264.41
290 -1025.16 2262.59
291 -1025.16 2262.59
292 -1025.99 2264.41
293 -1024.34 2260.76
294 -1026.82 2266.23
295 -1025.99 2264.41
296 -1025.99 2264.41
297 -1025.99 2264.41
298 -1025.99 2264.41
299 -1025.99 2264.41
300 -1025.99 2264.41
301 -1025.99 2264.41
302 -1025.99 2264.41
303 -1025.99 2264.41
304 -1025.99 2264.41
305 -1025.16 2262.59
306 -1025.16 2262.59
307 -1024.34 2260.76
308 -1024.34 2260.76
309 -1024.34 2260.76
310 -1023.51 2258.94
311 -1024.34 2260.76
312 -1024.34 2260.76
313 -1024.34 2260.76
314 -1026.82 2266.23
315 -1025.99 2264.41
316 -1025.16 2262.59
317 -1025.99 2264.41
318 -1024.34 2260.76
319 -1025.99 2264.41
320 -1025.99 2264.41
321 -1025.99 2264.41
322 -1025.99 2264.41
323 -1026.82 2266.23
324 -1026.82 2266.23
325 -1026.82 2266.23
326 -1025.16 2262.59
327 -1024.34 2260.76
328 -1023.51 2258.94
329 -1025.99 2264.41
330 -1025.99 2264.41
331 -1025.99 2264.41
332 -1023.51 2258.94
333 -1025.16 2262.59
334 -1025.16 2262.59
335 -1024.34 2260.76
336 -1025.16 2262.59
337 -1025.16 2262.59
338 -1025.99 2264.41
339 -1025.99 2264.41
340 -1024.34 2260.76
341 -1025.16 2262.59
342 -1023.51 2258.94
343 -1022.69 2257.12
344 -1021.86 2255.3
345 -1024.34 2260.76
346 -1024.34 2260.76
347 -1023.51 2258.94
348 -1022.69 2257.12
349 -1025.16 2262.59
350 -1025.16 2262.59
351 -1024.34 2260.76
352 -1024.34 2260.76
353 -1025.16 2262.59
354 -1024.34 2260.76
355 -1025.16 2262.59
356 -1021.86 2255.3
357 -1026.82 2266.23
358 -1025.99 2264.41
359 -1025.99 2264.41
360 -1026.82 2266.23
361 -1025.16 2262.59
362 -1031.77 2277.16
363 -1025.16 2262.59
364 -1024.34 2260.76
365 -1025.16 2262.59
366 -1024.34 2260.76
367 -1025.16 2262.59
368 -1024.34 2260.76
369 -1024.34 2260.76
370 -1023.51 2258.94
371 -1023.51 2258.94
372 -1023.51 2258.94
373 -1023.51 2258.94
374 -1023.51 2258.94
375 -1023.51 2258.94
376 -1023.51 2258.94
377 -1023.51 2258.94
378 -1021.86 2255.3
379 -1023.51 2258.94
380 -1022.69 2257.12
381 -1023.51 2258.94
382 -1023.51 2258.94
383 -1024.34 2260.76
384 -1024.34 2260.76
385 -1024.34 2260.76
386 -1021.86 2255.3
387 -1024.34 2260.76
388 -1024.34 2260.76
389 -1024.34 2260.76
390 -1024.34 2260.76
391 -1021.86 2255.3
392 -1021.04 2253.48
393 -1021.86 2255.3
394 -1021.86 2255.3
395 -1021.04 2253.48
396 -1022.69 2257.12
397 -1022.69 2257.12
398 -1021.86 2255.3
399 -1021.86 2255.3
400 -1022.69 2257.12
401 -1022.69 2257.12
402 -1023.51 2258.94
403 -1022.69 2257.12
404 -1024.34 2260.76
405 -1024.34 2260.76
406 -1023.51 2258.94
407 -1022.69 2257.12
408 -1021.86 2255.3
409 -1021.86 2255.3
410 -1021.04 2253.48
411 -1021.86 2255.3
412 -1022.69 2257.12
413 -1021.86 2255.3
414 -1020.21 2251.66
415 -1021.04 2253.48
416 -1022.69 2257.12
417 -1022.69 2257.12
418 -1022.69 2257.12
419 -1023.51 2258.94
420 -1022.69 2257.12
421 -1022.69 2257.12
422 -1022.69 2257.12
423 -1022.69 2257.12
424 -1021.86 2255.3
425 -1022.69 2257.12
426 -1022.69 2257.12
427 -1022.69 2257.12
428 -1018.56 2248.01
429 -1023.51 2258.94
430 -1023.51 2258.94
431 -1021.04 2253.48
432 -1020.21 2251.66
433 -1021.04 2253.48
434 -1021.86 2255.3
435 -1021.04 2253.48
436 -1022.69 2257.12
437 -1023.51 2258.94
438 -1021.86 2255.3
439 -1023.51 2258.94
440 -1020.21 2251.66
441 -1023.51 2258.94
442 -1026.82 2266.23
443 -1028.47 2269.87
444 -1030.12 2273.52
445 -1030.94 2275.34
446 -1033.01 2279.89
447 -1034.66 2283.54
448 -1034.66 2283.54
449 -1034.66 2283.54
450 -1036.31 2287.18
451 -1036.31 2287.18
452 -1046.21 2309.04
453 -1047.04 2310.86
454 -1051.16 2319.97
455 -1053.64 2325.44
285 -976.204 2292.83
286 -974.637 2289.15
287 -975.42 2290.99
288 -973.07 2285.47
289 -973.07 2285.47
290 -972.286 2283.63
291 -973.07 2285.47
292 -971.503 2281.79
293 -973.853 2287.31
294 -973.853 2287.31
295 -973.853 2287.31
296 -973.853 2287.31
297 -972.286 2283.63
298 -972.286 2283.63
299 -972.286 2283.63
300 -973.853 2287.31
301 -972.286 2283.63
302 -973.853 2287.31
303 -973.853 2287.31
304 -969.936 2278.11
305 -973.853 2287.31
306 -973.853 2287.31
307 -973.853 2287.31
308 -973.07 2285.47
309 -973.853 2287.31
310 -973.853 2287.31
311 -973.853 2287.31
312 -974.637 2289.15
313 -974.637 2289.15
314 -974.637 2289.15
315 -974.637 2289.15
316 -974.637 2289.15
317 -973.853 2287.31
318 -973.853 2287.31
319 -973.853 2287.31
320 -973.853 2287.31
321 -974.637 2289.15
322 -970.719 2279.95
323 -973.853 2287.31
324 -973.853 2287.31
325 -973.07 2285.47
326 -973.07 2285.47
327 -973.07 2285.47
328 -973.07 2285.47
329 -973.853 2287.31
330 -973.07 2285.47
331 -973.07 2285.47
332 -973.07 2285.47
333 -973.07 2285.47
334 -973.07 2285.47
335 -973.853 2287.31
336 -973.07 2285.47
337 -973.07 2285.47
338 -973.853 2287.31
339 -973.853 2287.31
340 -973.07 2285.47
341 -973.853 2287.31
342 -973.07 2285.47
343 -973.07 2285.47
344 -973.07 2285.47
345 -973.07 2285.47
346 -973.07 2285.47
347 -973.07 2285.47
348 -972.286 2283.63
349 -972.286 2283.63
350 -972.286 2283.63
351 -972.286 2283.63
352 -973.07 2285.47
353 -973.07 2285.47
354 -973.07 2285.47
355 -973.853 2287.31
356 -971.503 2281.79
357 -973.07 2285.47
358 -973.07 2285.47
359 -973.07 2285.47
360 -973.853 2287.31
361 -973.853 2287.31
362 -973.07 2285.47
363 -973.853 2287.31
364 -973.07 2285.47
365 -973.853 2287.31
366 -973.853 2287.31
367 -973.853 2287.31
368 -973.07 2285.47
369 -973.07 2285.47
370 -973.07 2285.47
371 -972.286 2283.63
372 -972.286 2283.63
373 -971.503 2281.79
374 -972.286 2283.63
375 -972.286 2283.63
376 -972.286 2283.63
377 -972.286 2283.63
378 -969.936 2278.11
379 -972.286 2283.63
380 -971.503 2281.79
381 -972.286 2283.63
382 -971.503 2281.79
383 -971.503 2281.79
384 -970.719 2279.95
385 -972.286 2283.63
386 -972.286 2283.63
387 -972.286 2283.63
388 -972.286 2283.63
389 -972.286 2283.63
390 -971.503 2281.79
391 -970.719 2279.95
392 -970.719 2279.95
393 -970.719 2279.95
394 -970.719 2279.95
395 -969.936 2278.11
396 -969.936 2278.11
397 -969.936 2278.11
398 -969.936 2278.11
399 -969.936 2278.11
400 -969.936 2278.11
401 -971.503 2281.79
402 -971.503 2281.79
403 -971.503 2281.79
404 -969.936 2278.11
405 -970.719 2279.95
406 -971.503 2281.79
407 -971.503 2281.79
408 -969.936 2278.11
409 -971.503 2281.79
410 -972.286 2283.63
411 -972.286 2283.63
412 -971.503 2281.79
413 -971.503 2281.79
414 -970.719 2279.95
415 -970.719 2279.95
416 -970.719 2279.95
417 -970.719 2279.95
418 -969.936 2278.11
419 -969.936 2278.11
420 -969.936 2278.11
421 -969.936 2278.11
422 -970.719 2279.95
423 -970.719 2279.95
424 -970.719 2279.95
425 -969.936 2278.11
426 -969.152 2276.27
427 -969.152 2276.27
428 -969.936 2278.11
429 -969.936 2278.11
430 -969.936 2278.11
431 -969.936 2278.11
432 -969.152 2276.27
433 -969.152 2276.27
434 -968.369 2274.43
435 -969.152 2276.27
436 -968.369 2274.43
437 -970.719 2279.95
438 -971.503 2281.79
439 -971.503 2281.79
440 -971.503 2281.79
441 -971.503 2281.79
442 -974.637 2289.15
443 -976.204 2292.83
444 -976.204 2292.83
445 -977.771 2296.51
446 -977.771 2296.51
447 -978.946 2299.28
448 -980.513 2302.96
449 -980.513 2302.96
450 -982.08 2306.64
451 -982.08 2306.64
452 -984.43 2312.16
453 -983.647 2310.32
454 -993.048 2332.4
455 -994.615 2336.08
456 -999.316 2347.12
457 -1000.1 2348.96
286 -922.688 2312.74
287 -922.688 2312.74
288 -921.947 2310.88
289 -921.206 2309.02
290 -920.465 2307.16
291 -920.465 2307.16
292 -918.982 2303.45
293 -918.982 2303.45
294 -919.724 2305.31
295 -919.724 2305.31
296 -919.724 2305.31
297 -920.465 2307.16
298 -919.724 2305.31
299 -919.724 2305.31
300 -918.982 2303.45
301 -921.206 2309.02
302 -921.206 2309.02
303 -921.206 2309.02
304 -920.465 2307.16
305 -921.206 2309.02
306 -921.206 2309.02
307 -921.947 2310.88
308 -921.206 2309.02
309 -921.206 2309.02
310 -921.206 2309.02
311 -921.947 2310.88
312 -921.947 2310.88
313 -921.206 2309.02
314 -921.206 2309.02
315 -920.465 2307.16
316 -921.947 2310.88
317 -921.206 2309.02
318 -920.465 2307.16
319 -920.465 2307.16
320 -921.206 2309.02
321 -921.206 2309.02
322 -920.465 2307.16
323 -920.465 2307.16
324 -920.465 2307.16
325 -920.465 2307.16
326 -921.206 2309.02
327 -920.465 2307.16
328 -921.206 2309.02
329 -921.206 2309.02
330 -921.206 2309.02
331 -920.465 2307.16
332 -920.465 2307.16
333 -920.465 2307.16
334 -920.465 2307.16
335 -920.465 2307.16
336 -919.724 2305.31
337 -919.724 2305.31
338 -920.465 2307.16
339 -919.724 2305.31
340 -919.724 2305.31
341 -918.982 2303.45
342 -919.724 2305.31
343 -919.724 2305.31
344 -920.465 2307.16
345 -920.465 2307.16
346 -920.465 2307.16
347 -919.724 2305.31
348 -917.5 2299.73
349 -919.724 2305.31
350 -920.465 2307.16
351 -921.206 2309.02
352 -921.206 2309.02
353 -921.206 2309.02
354 -919.724 2305.31
355 -919.724 2305.31
356 -919.724 2305.31
357 -920.465 2307.16
358 -920.465 2307.16
359 -920.465 2307.16
360 -919.724 2305.31
361 -919.724 2305.31
362 -919.724 2305.31
363 -919.724 2305.31
364 -919.724 2305.31
365 -919.724 2305.31
366 -918.241 2301.59
367 -919.724 2305.31
368 -919.724 2305.31
369 -919.724 2305.31
370 -919.724 2305.31
371 -919.724 2305.31
372 -919.724 2305.31
373 -919.724 2305.31
374 -920.465 2307.16
375 -918.982 2303.45
376 -918.982 2303.45
377 -918.982 2303.45
378 -919.724 2305.31
379 -918.241 2301.59
380 -918.982 2303.45
381 -918.982 2303.45
382 -918.982 2303.45
383 -919.724 2305.31
384 -917.5 2299.73
385 -919.724 2305.31
386 -918.982 2303.45
387 -918.982 2303.45
388 -917.5 2299.73
389 -918.982 2303.45
390 -918.241 2301.59
391 -918.241 2301.59
392 -918.241 2301.59
393 -918.982 2303.45
394 -918.241 2301.59
395 -917.5 2299.73
396 -916.759 2297.87
397 -916.759 2297.87
398 -918.241 2301.59
399 -917.5 2299.73
400 -918.241 2301.59
401 -918.241 2301.59
402 -918.241 2301.59
403 -918.241 2301.59
404 -917.5 2299.73
405 -917.5 2299.73
406 -918.241 2301.59
407 -918.241 2301.59
408 -918.241 2301.59
409 -918.241 2301.59
410 -918.241 2301.59
411 -917.5 2299.73
412 -917.5 2299.73
413 -917.5 2299.73
414 -918.241 2301.59
415 -918.241 2301.59
416 -917.5 2299.73
417 -918.241 2301.59
418 -918.241 2301.59
419 -917.5 2299.73
420 -917.5 2299.73
421 -917.5 2299.73
422 -918.241 2301.59
423 -918.241 2301.59
424 -918.241 2301.59
425 -916.759 2297.87
426 -916.018 2296.02
427 -916.018 2296.02
428 -916.759 2297.87
429 -916.759 2297.87
430 -918.241 2301.59
431 -916.759 2297.87
432 -916.018 2296.02
433 -916.759 2297.87
434 -917.5 2299.73
435 -917.5 2299.73
436 -916.759 2297.87
437 -916.759 2297.87
438 -917.5 2299.73
439 -916.759 2297.87
440 -918.241 2301.59
441 -918.241 2301.59
442 -916.018 2296.02
443 -921.206 2309.02
444 -922.688 2312.74
445 -922.688 2312.74
446 -925.652 2320.17
447 -927.135 2323.88
448 -930.47 2332.24
449 -927.505 2324.81
450 -931.952 2335.96
451 -930.47 2332.24
452 -933.434 2339.67
453 -936.399 2347.1
454 -943.069 2363.82
455 -943.81 2365.68
456 -946.033 2371.25
457 -946.774 2373.11
285 -870.868 2337.01
286 -869.472 2333.26
287 -868.075 2329.52
288 -867.377 2327.64
289 -868.075 2329.52
290 -868.075 2329.52
291 -867.377 2327.64
292 -865.98 2323.89
293 -866.678 2325.77
294 -865.98 2323.89
295 -865.98 2323.89
296 -866.678 2325.77
297 -865.281 2322.02
298 -867.377 2327.64
299 -867.377 2327.64
300 -866.678 2325.77
301 -866.678 2325.77
302 -867.377 2327.64
303 -868.075 2329.52
304 -866.678 2325.77
305 -868.075 2329.52
306 -868.075 2329.52
307 -867.377 2327.64
308 -866.678 2325.77
309 -866.678 2325.77
310 -865.98 2323.89
311 -866.678 2325.77
312 -867.377 2327.64
313 -868.075 2329.52
314 -867.377 2327.64
315 -868.075 2329.52
316 -867.377 2327.64
317 -868.075 2329.52
318 -868.075 2329.52
319 -868.075 2329.52
320 -868.075 2329.52
321 -867.377 2327.64
322 -869.472 2333.26
323 -868.075 2329.52
324 -866.678 2325.77
325 -867.377 2327.64
326 -868.075 2329.52
327 -867.377 2327.64
328 -866.678 2325.77
329 -868.075 2329.52
330 -865.98 2323.89
331 -866.678 2325.77
332 -863.186 2316.4
333 -866.678 2325.77
334 -866.678 2325.77
335 -866.678 2325.77
336 -865.98 2323.89
337 -866.678 2325.77
338 -866.678 2325.77
339 -867.377 2327.64
340 -866.678 2325.77
341 -866.678 2325.77
342 -866.678 2325.77
343 -866.678 2325.77
344 -866.678 2325.77
345 -867.377 2327.64
346 -865.98 2323.89
347 -865.98 2323.89
348 -865.98 2323.89
349 -867.377 2327.64
350 -867.377 2327.64
351 -867.377 2327.64
352 -867.377 2327.64
353 -868.075 2329.52
354 -865.98 2323.89
355 -866.678 2325.77
356 -866.678 2325.77
357 -866.678 2325.77
358 -867.377 2327.64
359 -866.678 2325.77
360 -864.583 2320.14
361 -866.678 2325.77
362 -866.678 2325.77
363 -866.678 2325.77
364 -866.678 2325.77
365 -866.678 2325.77
366 -866.678 2325.77
367 -865.98 2323.89
368 -865.98 2323.89
369 -865.98 2323.89
370 -867.377 2327.64
371 -866.678 2325.77
372 -866.678 2325.77
373 -866.678 2325.77
374 -864.583 2320.14
375 -865.98 2323.89
376 -867.377 2327.64
377 -867.377 2327.64
378 -871.567 2338.89
379 -865.98 2323.89
380 -861.79 2312.65
381 -863.885 2318.27
382 -865.98 2323.89
383 -865.98 2323.89
384 -864.583 2320.14
385 -864.583 2320.14
386 -863.186 2316.4
387 -866.678 2325.77
388 -865.98 2323.89
389 -865.281 2322.02
390 -865.281 2322.02
391 -864.583 2320.14
392 -864.583 2320.14
393 -863.885 2318.27
394 -863.186 2316.4
395 -863.885 2318.27
396 -863.885 2318.27
397 -864.583 2320.14
398 -864.583 2320.14
399 -864.583 2320.14
400 -865.281 2322.02
401 -865.281 2322.02
402 -864.583 2320.14
403 -864.583 2320.14
404 -863.885 2318.27
405 -864.583 2320.14
406 -865.98 2323.89
407 -863.885 2318.27
408 -863.885 2318.27
409 -865.281 2322.02
410 -865.281 2322.02
411 -864.583 2320.14
412 -863.885 2318.27
413 -863.885 2318.27
414 -864.583 2320.14
415 -863.885 2318.27
416 -863.885 2318.27
417 -864.583 2320.14
418 -863.885 2318.27
419 -863.885 2318.27
420 -865.281 2322.02
421 -865.281 2322.02
422 -861.79 2312.65
423 -863.885 2318.27
424 -863.885 2318.27
425 -864.583 2320.14
426 -864.583 2320.14
427 -864.583 2320.14
428 -863.186 2316.4
429 -863.885 2318.27
430 -863.885 2318.27
431 -863.186 2316.4
432 -864.583 2320.14
433 -863.885 2318.27
434 -864.583 2320.14
435 -864.583 2320.14
436 -861.79 2312.65
437 -863.885 2318.27
438 -864.583 2320.14
439 -863.885 2318.27
440 -864.583 2320.14
441 -867.377 2327.64
442 -868.075 2329.52
443 -869.472 2333.26
444 -870.17 2335.14
445 -870.17 2335.14
446 -872.614 2341.7
447 -874.011 2345.45
448 -874.011 2345.45
449 -874.011 2345.45
450 -875.408 2349.19
451 -875.408 2349.19
452 -879.598 2360.44
453 -882.392 2367.93
454 -887.979 2382.93
455 -887.979 2382.93
456 -890.772 2390.42
457 -892.169 2394.17
285 -815.799 2352.57
286 -815.799 2352.57
287 -814.489 2348.79
288 -814.489 2348.79
289 -814.489 2348.79
290 -813.833 2346.9
291 -813.833 2346.9
292 -812.523 2343.12
293 -813.178 2345.01
294 -813.178 2345.01
295 -813.178 2345.01
296 -812.523 2343.12
297 -812.523 2343.12
298 -811.868 2341.23
299 -813.833 2346.9
300 -813.833 2346.9
301 -814.489 2348.79
302 -814.489 2348.79
303 -814.489 2348.79
304 -813.833 2346.9
305 -813.833 2346.9
306 -814.489 2348.79
307 -814.489 2348.79
308 -813.833 2346.9
309 -814.489 2348.79
310 -813.178 2345.01
311 -813.178 2345.01
312 -813.833 2346.9
313 -813.833 2346.9
314 -813.833 2346.9
315 -813.178 2345.01
316 -811.212 2339.34
317 -813.178 2345.01
318 -813.178 2345.01
319 -813.178 2345.01
320 -809.902 2335.56
321 -813.178 2345.01
322 -813.178 2345.01
323 -813.178 2345.01
324 -812.523 2343.12
325 -813.178 2345.01
326 -813.178 2345.01
327 -813.833 2346.9
328 -813.833 2346.9
329 -813.833 2346.9
330 -813.178 2345.01
331 -813.178 2345.01
332 -813.178 2345.01
333 -813.178 2345.01
334 -813.178 2345.01
335 -813.178 2345.01
336 -813.178 2345.01
337 -813.178 2345.01
338 -813.178 2345.01
339 -813.178 2345.01
340 -813.178 2345.01
341 -813.178 2345.01
342 -813.178 2345.01
343 -813.178 2345.01
344 -813.833 2346.9
345 -813.833 2346.9
346 -813.833 2346.9
347 -813.833 2346.9
348 -813.178 2345.01
349 -813.178 2345.01
350 -813.178 2345.01
351 -813.178 2345.01
352 -812.523 2343.12
353 -813.178 2345.01
354 -813.178 2345.01
355 -813.178 2345.01
356 -813.178 2345.01
357 -813.178 2345.01
358 -813.833 2346.9
359 -813.178 2345.01
360 -813.178 2345.01
361 -813.178 2345.01
362 -813.178 2345.01
363 -813.178 2345.01
364 -813.178 2345.01
365 -813.178 2345.01
366 -813.178 2345.01
367 -813.833 2346.9
368 -813.178 2345.01
369 -813.833 2346.9
370 -813.178 2345.01
371 -813.178 2345.01
372 -811.212 2339.34
373 -812.523 2343.12
374 -812.523 2343.12
375 -812.523 2343.12
376 -813.178 2345.01
377 -812.523 2343.12
